2.mp4,9,0.015513935126364231,0.022500360384583473,0.024343974888324738,0.024407492950558662,0.027530906721949577,0.036450158804655075,0.026854993775486946,0.014456314034759998,0.020866572856903076,0.7119075655937195,0.025167761370539665
5.mp4,9,0.015090573579072952,0.024127384647727013,0.023080995306372643,0.025658249855041504,0.02963312342762947,0.0349113792181015,0.022829297930002213,0.014276064932346344,0.022772764787077904,0.7114966511726379,0.02612350694835186
9.mp4,9,0.017707470804452896,0.028237443417310715,0.02294268272817135,0.02124716527760029,0.02569647505879402,0.03122820146381855,0.024334991350769997,0.01650731824338436,0.019790057092905045,0.7177751660346985,0.024532970041036606
10.mp4,9,0.014983700588345528,0.02912423200905323,0.021704671904444695,0.023831650614738464,0.028693245723843575,0.05932113528251648,0.02035229466855526,0.014800935983657837,0.019491303712129593,0.6958584785461426,0.02183832973241806
20.mp4,9,0.017621783539652824,0.03826064616441727,0.028103167191147804,0.020406363531947136,0.02683071792125702,0.037691302597522736,0.027492906898260117,0.024766921997070312,0.024967504665255547,0.6853216290473938,0.018537092953920364
21.mp4,9,0.014885954558849335,0.02675028145313263,0.02179059199988842,0.02461821958422661,0.034144267439842224,0.03056984953582287,0.015405943617224693,0.016607463359832764,0.01955496147274971,0.7235853672027588,0.022087061777710915
26.mp4,9,0.016281122341752052,0.033148493617773056,0.028143741190433502,0.023251250386238098,0.03275066241621971,0.0288766510784626,0.020798074081540108,0.016188157722353935,0.03021027147769928,0.6961678266525269,0.024183785542845726
29.mp4,9,0.01750260218977928,0.026309503242373466,0.027398722246289253,0.024337949231266975,0.029035110026597977,0.024583740159869194,0.02477181889116764,0.017793089151382446,0.02720755711197853,0.7086960077285767,0.02236384153366089
35.mp4,9,0.014873769134283066,0.0219266340136528,0.02042018622159958,0.01988952048122883,0.029151977971196175,0.03063579648733139,0.024258308112621307,0.015532349236309528,0.026099473237991333,0.722785234451294,0.02442668378353119
39.mp4,9,0.015789469704031944,0.024744553491473198,0.03306826204061508,0.022153198719024658,0.03359917551279068,0.028719132766127586,0.03766622766852379,0.017149273306131363,0.02164168655872345,0.692163348197937,0.023305652663111687
45.mp4,9,0.01708187349140644,0.023923669010400772,0.022736769169569016,0.024571649730205536,0.029316192492842674,0.0693972036242485,0.021286582574248314,0.015262061730027199,0.019639654085040092,0.681918740272522,0.024865606799721718
47.mp4,9,0.01822187565267086,0.024633629247546196,0.03023049421608448,0.022842805832624435,0.027775174006819725,0.027484869584441185,0.02315055951476097,0.020654981955885887,0.028630580753087997,0.704968273639679,0.021406730636954308
49.mp4,9,0.017507029697299004,0.04247947037220001,0.031015807762742043,0.020416701212525368,0.026339400559663773,0.034348711371421814,0.029599923640489578,0.025766106322407722,0.024772319942712784,0.6793479919433594,0.01840648055076599
67.mp4,9,0.014953370206058025,0.025408953428268433,0.02418840117752552,0.021365122869610786,0.02380930259823799,0.034023962914943695,0.024226106703281403,0.016061773523688316,0.01926136203110218,0.72881680727005,0.0178848747164011
69.mp4,9,0.015521785244345665,0.0269048772752285,0.02005845308303833,0.02285459265112877,0.031059734523296356,0.03380874916911125,0.028769876807928085,0.02676975354552269,0.017403993755578995,0.7007008790969849,0.02614731341600418
71.mp4,9,0.016735197976231575,0.031727708876132965,0.030929358676075935,0.0236815232783556,0.03534412011504173,0.03775286674499512,0.02015461027622223,0.016254600137472153,0.029079610481858253,0.6840348839759827,0.024305598810315132
72.mp4,9,0.015030475333333015,0.026683427393436432,0.026231857016682625,0.019728468731045723,0.040695998817682266,0.03164494037628174,0.017707981169223785,0.017895890399813652,0.04162731021642685,0.6930164694786072,0.019737252965569496
75.mp4,9,0.018209422007203102,0.031007179990410805,0.029969453811645508,0.02562239021062851,0.029646461829543114,0.04443145915865898,0.01857766881585121,0.016040338203310966,0.025191232562065125,0.6868378520011902,0.024466559290885925
76.mp4,9,0.014295090921223164,0.0237092524766922,0.024423740804195404,0.024704061448574066,0.02430553175508976,0.07710184156894684,0.017692312598228455,0.013386105187237263,0.02571686916053295,0.6790813207626343,0.025583911687135696
77.mp4,5,0.01306752860546112,0.02156119793653488,0.01715550571680069,0.018140988424420357,0.023213058710098267,0.7601604461669922,0.013816866092383862,0.01441824808716774,0.015032622031867504,0.036289114505052567,0.017144473269581795
79.mp4,9,0.01331851352006197,0.0191020704805851,0.020335474982857704,0.019022971391677856,0.023074792698025703,0.01961282640695572,0.01885325461626053,0.013538806699216366,0.017503216862678528,0.7680346369743347,0.0176034364849329
84.mp4,9,0.014739888720214367,0.031084436923265457,0.021878939121961594,0.022484872490167618,0.033105455338954926,0.036843009293079376,0.016184424981474876,0.015145731158554554,0.02126436121761799,0.7153553366661072,0.021913500502705574
87.mp4,9,0.015562498942017555,0.03005879558622837,0.02627556212246418,0.026757022365927696,0.03476427495479584,0.029872601851820946,0.01659773662686348,0.017052913084626198,0.033629901707172394,0.697115421295166,0.022313343361020088
88.mp4,9,0.017876695841550827,0.02672477811574936,0.030184147879481316,0.022624406963586807,0.03508998453617096,0.020117154344916344,0.027712484821677208,0.018746715039014816,0.03644508495926857,0.6900408267974854,0.02443777769804001
90.mp4,9,0.01613832451403141,0.025415627285838127,0.020939752459526062,0.022614851593971252,0.02709786593914032,0.040256794542074203,0.019294587895274162,0.01702301576733589,0.017642568796873093,0.7218835949897766,0.021693024784326553
100.mp4,9,0.016554642468690872,0.031176377087831497,0.026884661987423897,0.023382874205708504,0.03178001940250397,0.03833998367190361,0.028245706111192703,0.01554887555539608,0.028755761682987213,0.681054949760437,0.028276167809963226
102.mp4,9,0.016214406117796898,0.02260129153728485,0.024658845737576485,0.022293299436569214,0.03076682612299919,0.03119143284857273,0.026732858270406723,0.018204301595687866,0.028935329988598824,0.7052872180938721,0.02311408892273903
105.mp4,9,0.014490045607089996,0.026590684428811073,0.022640133276581764,0.022875014692544937,0.028718657791614532,0.05086667090654373,0.015263678506016731,0.0165213942527771,0.01567700318992138,0.7163893580436707,0.01996736414730549
107.mp4,5,0.01477016694843769,0.02619774080812931,0.0179778803139925,0.01801065169274807,0.025607340037822723,0.6621256470680237,0.01592036336660385,0.014171656221151352,0.016329769045114517,0.11518575251102448,0.02370307594537735
117.mp4,9,0.015343819744884968,0.031298380345106125,0.02557498589158058,0.02518610656261444,0.030754948034882545,0.05097498744726181,0.01883472502231598,0.0149436816573143,0.018366841599345207,0.6880719065666199,0.030649645254015923
125.mp4,9,0.01647179387509823,0.024392690509557724,0.03674657270312309,0.02152874879539013,0.03258068859577179,0.037768345326185226,0.02786630019545555,0.016926728188991547,0.021005680784583092,0.6920851469039917,0.02262731082737446
131.mp4,9,0.0157427117228508,0.02313309907913208,0.02412337437272072,0.023653171956539154,0.027420835569500923,0.03664427995681763,0.023067878559231758,0.01432323269546032,0.021253187209367752,0.7165760397911072,0.024062149226665497
138.mp4,9,0.014054518193006516,0.02728014811873436,0.022078074514865875,0.023305248469114304,0.028359418734908104,0.04750373959541321,0.017712915316224098,0.014253955334424973,0.023512355983257294,0.7097621560096741,0.022177552804350853
145.mp4,9,0.015955133363604546,0.026914386078715324,0.023421160876750946,0.024003325030207634,0.02950684167444706,0.0654214471578598,0.01872347667813301,0.015125923790037632,0.021301431581377983,0.6833861470222473,0.02624073438346386
152.mp4,9,0.015506334602832794,0.026029637083411217,0.025359461084008217,0.025699321180582047,0.028107622638344765,0.04989876225590706,0.018273457884788513,0.014117162674665451,0.03579473868012428,0.6872184872627258,0.02399490773677826
154.mp4,9,0.01813296601176262,0.0259634330868721,0.027290401980280876,0.023404166102409363,0.03498341143131256,0.02975214645266533,0.03517003729939461,0.018933946266770363,0.023840630427002907,0.687012791633606,0.025516057386994362
167.mp4,9,0.015209482982754707,0.02665591426193714,0.02449241653084755,0.02494407817721367,0.028695974498987198,0.03676355630159378,0.015046740882098675,0.017012663185596466,0.019661545753479004,0.7162764072418213,0.02524130791425705
169.mp4,5,0.015130316838622093,0.02926531992852688,0.018977638334035873,0.02188710682094097,0.028899889439344406,0.6446032524108887,0.01579102873802185,0.015473277308046818,0.015440073795616627,0.12414048612117767,0.02039160765707493
174.mp4,5,0.017251014709472656,0.0625746101140976,0.04705505073070526,0.031243087723851204,0.052660003304481506,0.5831788778305054,0.02312401682138443,0.023716166615486145,0.02070094458758831,0.06250762194395065,0.025988591834902763
178.mp4,9,0.016514966264367104,0.023535970598459244,0.0231695044785738,0.02433847449719906,0.028169510886073112,0.05637901648879051,0.022151809185743332,0.01501839142292738,0.01915264129638672,0.6958296298980713,0.025740060955286026
180.mp4,9,0.017443371936678886,0.025321124121546745,0.03095998428761959,0.021104613319039345,0.033885031938552856,0.01915237121284008,0.02848474681377411,0.019926592707633972,0.0515938363969326,0.679577648639679,0.022550631314516068
181.mp4,9,0.01617376133799553,0.027245957404375076,0.025993695482611656,0.026344038546085358,0.030451545491814613,0.05477822571992874,0.019997568801045418,0.0159600917249918,0.022524351254105568,0.6856092214584351,0.024921460077166557
184.mp4,9,0.012782230973243713,0.02261246368288994,0.026293229311704636,0.01853092759847641,0.03043374791741371,0.029052527621388435,0.017377791926264763,0.014264317229390144,0.03829338401556015,0.7206599712371826,0.019699443131685257
187.mp4,9,0.015835843980312347,0.026060963049530983,0.023130085319280624,0.02595667541027069,0.02876528538763523,0.04719744250178337,0.019748060032725334,0.015194070525467396,0.018935002386569977,0.695988118648529,0.03318842500448227
192.mp4,9,0.01445377804338932,0.023399317637085915,0.024728257209062576,0.0278555266559124,0.02871098741889,0.047893963754177094,0.020574120804667473,0.014053111895918846,0.031322967261075974,0.6894727945327759,0.027535060420632362
193.mp4,5,0.013904167339205742,0.026826871559023857,0.01743253692984581,0.019100693985819817,0.03304264694452286,0.7308818697929382,0.013538138009607792,0.01745726726949215,0.013621758669614792,0.046150773763656616,0.018043281510472298
205.mp4,9,0.01814010739326477,0.03403504937887192,0.02943732775747776,0.020903469994664192,0.026479428634047508,0.03950764983892441,0.027477778494358063,0.02276015654206276,0.022689078003168106,0.689734935760498,0.01883506216108799
209.mp4,9,0.013525670394301414,0.024506693705916405,0.022396231070160866,0.021281946450471878,0.026557935401797295,0.0467032790184021,0.018253900110721588,0.013506460934877396,0.020518295466899872,0.7227674722671509,0.01998216286301613
210.mp4,9,0.013801210559904575,0.029158014804124832,0.02727641724050045,0.02221612259745598,0.028465084731578827,0.026256613433361053,0.019947536289691925,0.01586509682238102,0.027900749817490578,0.7177587151527405,0.021354427561163902
214.mp4,9,0.016464320942759514,0.03433338925242424,0.027418972924351692,0.020681625232100487,0.025481995195150375,0.032541222870349884,0.025233957916498184,0.02236548438668251,0.02436259388923645,0.7030690908432007,0.01804741844534874
215.mp4,9,0.013957885093986988,0.024715978652238846,0.022178543731570244,0.022668717429041862,0.03200607746839523,0.027856595814228058,0.015814058482646942,0.014897847548127174,0.015299049206078053,0.7376345992088318,0.02297072298824787
227.mp4,9,0.015003233216702938,0.027415115386247635,0.020530380308628082,0.022650640457868576,0.028529373928904533,0.029470400884747505,0.017034227028489113,0.015177756547927856,0.020435547456145287,0.7240856289863586,0.029667682945728302
229.mp4,9,0.015093999914824963,0.025128252804279327,0.022078344598412514,0.02414422295987606,0.031600166112184525,0.04633926972746849,0.01830892078578472,0.015836983919143677,0.023898178711533546,0.7044813632965088,0.023090260103344917
230.mp4,9,0.015031710267066956,0.021260881796479225,0.018993115052580833,0.025208907201886177,0.03014764003455639,0.033808693289756775,0.024692179635167122,0.014037812128663063,0.02153739705681801,0.7161904573440552,0.02909128926694393
232.mp4,9,0.015439359471201897,0.025071758776903152,0.023785656318068504,0.023164819926023483,0.025728339329361916,0.05710522085428238,0.024042153730988503,0.015889054164290428,0.021628987044095993,0.6947663426399231,0.023378387093544006
233.mp4,9,0.016137896105647087,0.024661226198077202,0.025805167853832245,0.02468649111688137,0.029941875487565994,0.06008906662464142,0.021819105371832848,0.015112494118511677,0.021363582462072372,0.6854392290115356,0.024943839758634567
236.mp4,9,0.016840659081935883,0.028153011575341225,0.02439919486641884,0.026419267058372498,0.034134212881326675,0.03617321327328682,0.019934730604290962,0.016812799498438835,0.026370944455266,0.6963514089584351,0.02441054955124855
241.mp4,9,0.015033259987831116,0.028885241597890854,0.026657050475478172,0.025446482002735138,0.03585342317819595,0.025409892201423645,0.028357122093439102,0.016535598784685135,0.034798797219991684,0.689278244972229,0.02374495193362236
248.mp4,9,0.019617727026343346,0.023630352690815926,0.03442756086587906,0.020929178223013878,0.030963405966758728,0.030549827963113785,0.02388392761349678,0.02103578858077526,0.03913151100277901,0.6795549988746643,0.026275666430592537
251.mp4,9,0.01566355861723423,0.026289992034435272,0.021428721025586128,0.02501687780022621,0.029156774282455444,0.05732698366045952,0.0293162502348423,0.01668975129723549,0.02166409231722355,0.6813631057739258,0.026083800941705704
255.mp4,8,0.020279835909605026,0.03636536747217178,0.027520358562469482,0.023312021046876907,0.07952947914600372,0.028813552111387253,0.019425923004746437,0.03974867984652519,0.5056238770484924,0.14039482176303864,0.028986051678657532
260.mp4,9,0.01516945194453001,0.026692483574151993,0.023489829152822495,0.02459217794239521,0.03196784853935242,0.036629315465688705,0.01975562609732151,0.015280705876648426,0.02327105961740017,0.7061329483985901,0.02701854705810547
264.mp4,9,0.016144877299666405,0.025224536657333374,0.026089638471603394,0.023917293176054955,0.03052360564470291,0.04263627529144287,0.020843524485826492,0.014992503449320793,0.019966118037700653,0.7059643864631653,0.02369721420109272
269.mp4,9,0.014929350465536118,0.026513075456023216,0.02144528552889824,0.023134788498282433,0.03119894675910473,0.034750014543533325,0.016583947464823723,0.014772236347198486,0.026150193065404892,0.7130998373031616,0.027422327548265457
281.mp4,9,0.016080966219305992,0.024097861722111702,0.023599950596690178,0.025373851880431175,0.027860073372721672,0.0539935827255249,0.021638359874486923,0.014187011867761612,0.024909652769565582,0.6916866898536682,0.0265719722956419
286.mp4,9,0.012930800206959248,0.026620395481586456,0.023256253451108932,0.018304040655493736,0.030881445854902267,0.025179889053106308,0.016265710815787315,0.013767827302217484,0.02308155968785286,0.738606870174408,0.02110525779426098
295.mp4,5,0.016234952956438065,0.04947879537940025,0.02382216602563858,0.025091497227549553,0.03186875581741333,0.4784194827079773,0.01559306401759386,0.022906433790922165,0.019789112731814384,0.24370351433753967,0.023092160001397133
308.mp4,9,0.014733225107192993,0.030828597024083138,0.030254483222961426,0.0234886035323143,0.02957816794514656,0.03979787975549698,0.01912359520792961,0.01715533249080181,0.028943080455064774,0.6940022706985474,0.022094810381531715
310.mp4,9,0.017499327659606934,0.041360169649124146,0.02672586776316166,0.02057701349258423,0.02836935594677925,0.03139808401465416,0.024452809244394302,0.01846758835017681,0.031198155134916306,0.6873139142990112,0.02263770066201687
312.mp4,9,0.015498458407819271,0.028390562161803246,0.024078018963336945,0.026419175788760185,0.034832630306482315,0.03761045262217522,0.014462584629654884,0.016131706535816193,0.03086724877357483,0.6944469809532166,0.027262182906270027
317.mp4,9,0.013668209314346313,0.022388994693756104,0.02129369042813778,0.02199302427470684,0.02737593650817871,0.022726189345121384,0.014850939624011517,0.013516928069293499,0.017941301688551903,0.7519637942314148,0.02228100225329399
318.mp4,9,0.016128646209836006,0.02387385256588459,0.02193501591682434,0.023978978395462036,0.026332896202802658,0.03862637281417847,0.020572559908032417,0.0167358610779047,0.019933689385652542,0.7194655537605286,0.022416522726416588
321.mp4,9,0.014606333337724209,0.02435372956097126,0.021074408665299416,0.023998312652111053,0.029088638722896576,0.049472641199827194,0.02131011337041855,0.01405230164527893,0.029978901147842407,0.6988351345062256,0.02322949469089508
329.mp4,9,0.0154915452003479,0.027239669114351273,0.022964442148804665,0.02248765155673027,0.02770380675792694,0.026206916198134422,0.017377829179167747,0.0151652991771698,0.022707246243953705,0.7317919731140137,0.02086360938847065
330.mp4,9,0.013839298859238625,0.023311752825975418,0.021260134875774384,0.023632070049643517,0.03360040485858917,0.02435910515487194,0.016405126079916954,0.01549742091447115,0.02368008904159069,0.7298237681388855,0.024590909481048584
342.mp4,9,0.017877953127026558,0.03796616941690445,0.02919173054397106,0.020517965778708458,0.027189329266548157,0.032969459891319275,0.02998402900993824,0.025867000222206116,0.02435092255473137,0.6841751337051392,0.01991024985909462
344.mp4,9,0.015310360118746758,0.025136800482869148,0.023740842938423157,0.02350105158984661,0.035328593105077744,0.05553977191448212,0.020598307251930237,0.014490815810859203,0.019758867099881172,0.6909617185592651,0.025632906705141068
345.mp4,9,0.01468676794320345,0.030953945592045784,0.020557448267936707,0.02277473732829094,0.028321411460638046,0.037082407623529434,0.018312692642211914,0.01678217202425003,0.019814524799585342,0.7190958857536316,0.02161797508597374
354.mp4,9,0.013564128428697586,0.02435176447033882,0.023994864895939827,0.02529345266520977,0.028776271268725395,0.03704085201025009,0.017821628600358963,0.013564066030085087,0.024313099682331085,0.718320369720459,0.02295958250761032
365.mp4,9,0.015445147641003132,0.02785504050552845,0.023554272949695587,0.02155528962612152,0.033122505992650986,0.02751457504928112,0.019333388656377792,0.015721825882792473,0.02627013809978962,0.7138772010803223,0.02575060911476612
366.mp4,9,0.017694085836410522,0.041064243763685226,0.02718799188733101,0.019549936056137085,0.025530608370900154,0.04334694519639015,0.02686796709895134,0.024868538603186607,0.021109620109200478,0.6833659410476685,0.019414201378822327
